FPR,TPR,AUC
0.295,0.43,0.6257579999999999
0.295,0.431,0.6257579999999999
0.29625,0.431,0.6257579999999999
0.29625,0.432,0.6257579999999999
0.297,0.432,0.6257579999999999
0.297,0.433,0.6257579999999999
0.2995,0.433,0.6257579999999999
0.2995,0.434,0.6257579999999999
0.30075,0.434,0.6257579999999999
0.30075,0.436,0.6257579999999999
0.30175,0.436,0.6257579999999999
0.30175,0.438,0.6257579999999999
0.30625,0.438,0.6257579999999999
0.30625,0.439,0.6257579999999999
0.307,0.439,0.6257579999999999
0.307,0.44,0.6257579999999999
0.30775,0.44,0.6257579999999999
0.30775,0.441,0.6257579999999999
0.30825,0.441,0.6257579999999999
0.30825,0.444,0.6257579999999999
0.3085,0.444,0.6257579999999999
0.3085,0.445,0.6257579999999999
0.312,0.445,0.6257579999999999
0.312,0.447,0.6257579999999999
0.313,0.447,0.6257579999999999
0.313,0.45,0.6257579999999999
0.3135,0.45,0.6257579999999999
0.3135,0.451,0.6257579999999999
0.315,0.451,0.6257579999999999
0.315,0.452,0.6257579999999999
0.3155,0.452,0.6257579999999999
0.3155,0.453,0.6257579999999999
0.31575,0.453,0.6257579999999999
0.31575,0.454,0.6257579999999999
0.31825,0.454,0.6257579999999999
0.31825,0.456,0.6257579999999999
0.32125,0.456,0.6257579999999999
0.32125,0.458,0.6257579999999999
0.32225,0.458,0.6257579999999999
0.32225,0.459,0.6257579999999999
0.3225,0.459,0.6257579999999999
0.3225,0.46,0.6257579999999999
0.323,0.46,0.6257579999999999
0.323,0.461,0.6257579999999999
0.32325,0.461,0.6257579999999999
0.32325,0.462,0.6257579999999999
0.3255,0.462,0.6257579999999999
0.3255,0.463,0.6257579999999999
0.327,0.463,0.6257579999999999
0.327,0.464,0.6257579999999999
0.3275,0.464,0.6257579999999999
0.3275,0.465,0.6257579999999999
0.32825,0.465,0.6257579999999999
0.32825,0.468,0.6257579999999999
0.32975,0.468,0.6257579999999999
0.32975,0.469,0.6257579999999999
0.33,0.469,0.6257579999999999
0.33,0.47,0.6257579999999999
0.331,0.47,0.6257579999999999
0.331,0.471,0.6257579999999999
0.334,0.471,0.6257579999999999
0.334,0.473,0.6257579999999999
0.3345,0.473,0.6257579999999999
0.3345,0.474,0.6257579999999999
0.33475,0.474,0.6257579999999999
0.33475,0.475,0.6257579999999999
0.335,0.475,0.6257579999999999
0.335,0.477,0.6257579999999999
0.33525,0.477,0.6257579999999999
0.33525,0.478,0.6257579999999999
0.33675,0.478,0.6257579999999999
0.33675,0.479,0.6257579999999999
0.337,0.479,0.6257579999999999
0.337,0.482,0.6257579999999999
0.33875,0.482,0.6257579999999999
0.33875,0.483,0.6257579999999999
0.34075,0.483,0.6257579999999999
0.34075,0.484,0.6257579999999999
0.34175,0.484,0.6257579999999999
0.34175,0.485,0.6257579999999999
0.3425,0.485,0.6257579999999999
0.3425,0.486,0.6257579999999999
0.34425,0.486,0.6257579999999999
0.34425,0.487,0.6257579999999999
0.34475,0.487,0.6257579999999999
0.34475,0.488,0.6257579999999999
0.345,0.488,0.6257579999999999
0.345,0.489,0.6257579999999999
0.3465,0.489,0.6257579999999999
0.3465,0.49,0.6257579999999999
0.34825,0.49,0.6257579999999999
0.34825,0.491,0.6257579999999999
0.35025,0.491,0.6257579999999999
0.35025,0.492,0.6257579999999999
0.35125,0.492,0.6257579999999999
0.35125,0.493,0.6257579999999999
0.355,0.493,0.6257579999999999
0.355,0.496,0.6257579999999999
0.35825,0.496,0.6257579999999999
0.35825,0.497,0.6257579999999999
0.359,0.497,0.6257579999999999
0.359,0.498,0.6257579999999999
0.3595,0.498,0.6257579999999999
0.3595,0.499,0.6257579999999999
0.3625,0.499,0.6257579999999999
0.3625,0.5,0.6257579999999999
0.3655,0.5,0.6257579999999999
0.3655,0.501,0.6257579999999999
0.36575,0.501,0.6257579999999999
0.36575,0.504,0.6257579999999999
0.36675,0.504,0.6257579999999999
0.36675,0.505,0.6257579999999999
0.36925,0.505,0.6257579999999999
0.36925,0.506,0.6257579999999999
0.37525,0.506,0.6257579999999999
0.37525,0.507,0.6257579999999999
0.3755,0.507,0.6257579999999999
0.3755,0.508,0.6257579999999999
0.37575,0.508,0.6257579999999999
0.37575,0.509,0.6257579999999999
0.377,0.509,0.6257579999999999
0.377,0.51,0.6257579999999999
0.37725,0.51,0.6257579999999999
0.37725,0.511,0.6257579999999999
0.37825,0.511,0.6257579999999999
0.37825,0.512,0.6257579999999999
0.3785,0.512,0.6257579999999999
0.3785,0.513,0.6257579999999999
0.3795,0.513,0.6257579999999999
0.3795,0.514,0.6257579999999999
0.3825,0.514,0.6257579999999999
0.3825,0.515,0.6257579999999999
0.384,0.515,0.6257579999999999
0.384,0.516,0.6257579999999999
